ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1724,YouTube,view,0.94575,30000 / 10000000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,Unspecified,Unspecified,➡️ Youtube Adword Views - 𝑶𝒘𝒏 𝑺𝒆𝒓𝒗𝒆𝒓 [ Speed 500K - 1M/D ] 0-24 Hours
1731,YouTube,view,0.95472,50000 / 10000000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,YouTube AdWords Views [100% Non Drop] [6 hrs Start] [100-500K/Day] [Min - 50K]🔥⚡🔥
1732,YouTube,view,1.01088,20000 / 10000000,empty,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,YouTube AdWords Views [100% Non Drop] [500K/Day] [Min - 20K]🔥⚡🔥
1733,YouTube,view,1.01088,30000 / 10000000,empty,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,YouTube AdWords Views [100% Non Drop] [500K/Day] 🔥⚡🔥
1828,YouTube,watchtime,9.3119,1000 / 10000000,empty,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,Youtube Watchtime [Real+Non drop] Safe & monetization
1805,YouTube,,9.8616817,100 / 4000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,YouTube 𝐌𝐨𝐧𝐞𝐭𝐢𝐳𝐚𝐭𝐢𝐨𝐧 𝐖𝐚𝐭𝐜𝐡 𝐓𝐢𝐦𝐞 [Best Service]
1792,YouTube,watchtime,14.57625,500 / 4000,empty,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,♛ YouTube Watchtime [1000 Hours] [Monetization Safe] [100% Real] [ Non Drop ]
1793,YouTube,watchtime,14.57625,500 / 4000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,♛ YouTube Watchtime [1000 Hours] [1 Hour Video Length] [ Non Drop ]
1816,YouTube,view,0.8645,500 / 9000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,❤️ YouTube Views ~ Speed 50k ~ 𝐋𝐢𝐟𝐞𝐓𝐢𝐦𝐞 ~ [INSTANT] - Best Service in Market
1444,YouTube,ads view,2.04516,50000 / 10000000,empty,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube ADS Views [∞] [R∞] ⭐🔥
1445,YouTube,view,0.79534,1000 / 10000000,empty,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Youtube Views [10M] [FAST] [R∞] ⚡️💧♻⭐
1446,YouTube,view,1.54128,1000 / 2000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,Unspecified,Unspecified,Youtube Views [∞] [FAST] [R∞] ⭐♻⛔🔥
1447,YouTube,view,2.181504,1000 / 100000000,empty,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube Views [10M] [FAST] [REAL] ⚡️⭐
1494,YouTube,view,1.64749,1000 / 20000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Views [2M] [R∞] [1H - 50K/Day] ♻⛔
1496,YouTube,view,1.636128,500 / 10000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Views [10M] [R∞] [6H - 500K/Day] 🔥
1497,YouTube,view,0.818064,10000 / 20000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Youtube Views [20K] [24H - 200/Day]
1498,YouTube,view,2.04516,1000 / 20000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Youtube Views [20K] [R90] [24H - 200/Day] ♻
1501,YouTube,view,1.636128,1000 / 100000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Youtube Views [10M] [R∞] [6H - 500K/Day]
1525,YouTube,view,1.24982,1000 / 100000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,⚡🔥Youtube Views - Non Drop -[10k-15k] Lifetime Guarantee⚡⚡⚡🔥 ( Instant Start) (Helps in Ranking Video) [Recommended]
1602,YouTube,view,1.36344,1000 / 9000,empty,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🔥❤️Youtube Views High Speed [1m-2m][High Retenion/Watch time]
1753,,view,1.482,500 / 20000,empty,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,👊👊 AutoRefil Views  [R100] [RAV + Engagement] [INSTANT]
1754,YouTube,view,1.173744,1000 / 1000000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,❤️ Youtube Views ( Zero Drop ) Min 10K - High Quality
1755,,view,2.964,1000 / 1000000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,❤️ Views NonDrop [Upto 20Min Retention] [R30]
1756,,view,2.3712,1000 / 1000000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,❤️ Views NonDrop [Upto 7Min Retention]
1757,,view,1.24488,10000 / 10000000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,❤️ FASTEST Views ( 100k-150k/day ) Nondrop
1758,,view,1.399008,100000 / 20000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,❤️ Embed Autorefill Views [ Nondrop] 
1398,YouTube,subscriber,12.0590145,5 / 1500,empty,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,USA,Unspecified,Youtube USA Subscribers [50K] [R30] ⚡💧⭐
1399,YouTube,subscriber,17.9049182,5 / 1500,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Youtube Subscriber ( Min 5 / Max 1500 ) Total 80K - 30 days Refill Guarantee
1821,YouTube,like,12.35,10 / 130000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,YouTube Dislikes ~ Max 130k ~ Speed 50-500/days ~ 𝗥𝗘𝗙𝗜𝗟𝗟 𝟯𝟬𝐃 ~ INSTANT
1222,YouTube,share,4.47564,50 / 1000000,empty,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube - Share [ Instant ] 1M
1223,YouTube,share,19.39444,100 / 150000,empty,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube - Superfast Share [ 20k-30k/day ]
1535,YouTube,like,1.36344,20 / 2000000,empty,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Youtube Likes 200K Base{ No refill}
1537,YouTube,like,6.02186,10 / 20000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Youtube Comments Likes ( Min: 10 ) ( upvote )
1538,YouTube,like,2.04516,50 / 5000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Likes [5K] [R30] ⚡♻
1539,YouTube,like,6.02186,10 / 20000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Youtube Comments Dislikes ( Min: 10 ) ( Downvote )
1540,YouTube,like,7.9534,100 / 10000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,Youtube Likes ( Super Fast ) 30 Days Refill ( Min 10 : Max 10k )
1541,YouTube,like,11.9301,5 / 1500,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,USA,Unspecified,Youtube USA Likes { 30 Days Refill }
1542,YouTube,like,1.98835,50 / 50000,empty,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube Likes ( Instant Fast ) Min 50 | Max 50k ( No Refill )
1543,YouTube,like,19.8835,50 / 100000,empty,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Likes [100% REAL] [1k-2k/DAY] [LESS DROP] [ INSTANT]
1544,YouTube,comment,38.17632,10 / 500,empty,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,USA,Unspecified,Youtube Comments [RANDOM] [500] [USA] [R∞] ⚡⭐
1545,YouTube,comment,34.086,10 / 100,empty,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,USA,Unspecified,Youtube Comments [RANDOM] [100] [USA - FEMALE] [R∞] ⚡⭐
1824,TikTok,comment,6.8172,20 / 1000,empty,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,TikTok Comments [Random]
1820,TikTok,follower,2.8405,100 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,✅ TikTok Followers ~ 𝗥𝗘𝗙𝗜𝗟𝗟 ~ Speed 1k-5k ~ INSTANT
1819,TikTok,comment,8.645,20 / 10000,empty,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,TikTok Random Comment  ~ Speed 1k/days ~ INSTANT
1813,TikTok,like,1.14608,100 / 10000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,✅ HQ TikTok Likes ~ Best In Market [10K]
1812,TikTok,follower,3.5671623,100 / 10000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,✅ HQ TikTok Followers ~ Best In Market [20K]
1451,,follower,5.1129,50 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,TIK TOK FOLLOWERS - MIN 100 - MAX 500K  - New
1402,,like,4.03351,500 / 10000,empty,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,TIK TOK - Video Likes - 30 days guarantee
1452,,like,5.1129,50 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Tik Tok Likes - Video link only- MAX 50k
1453,,follower,7.04444,50 / 15000,empty,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,TIK TOK FOLLOWERS - MIN 50 - MAX 200K - 30 days refill - Only link
1454,,follower,3.23817,50 / 20000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Tik Tok - Followers - Add Profile Link - Lifetime Guarantee
1455,,like,7.04444,50 / 15000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Tik Tok - Likes ~ Add VIDEO Link - Lifetime Guarantee
1456,,view,0.0045448,1000 / 1000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Tik Tok Views - Speed 100k/Day
1459,,share,2.8405,100 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,Tik Tok - Shares [ Super Fast ] [ 3m / Day ]
1664,TikTok,follower,3.17538,500 / 1000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,TikTok - Followers S1 ( Instant - 3 Hours start  Non drop )
1665,TikTok,like,1.001052,100 / 1000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,India,Unspecified,TikTok - Likes S1 ( Instant-3 hours start   Indian   1k/Day )
1707,TikTok,view,0.0130416,5000 / 1000000000,empty,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Tiktok Views[500K/day] [ NO refill ]
1708,TikTok,view,0.0094848,1000 / 1000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Tiktok Views[100K/hour] [ 0.008$/K ]
1709,TikTok,like,1.2045371,100 / 10000,empty,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,Unspecified,Unspecified,Tiktok Likes - Max 10k - 1k-5k/day - Real Looking
1725,,video view,0.1267929,500 / 500000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,Tik Tok Video Views [ Trending + Viral Views] [ Speed 30-50k/hour]
1726,TikTok,follower,0.90896,100 / 3000,empty,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Tiktok Followers [ Max 10k ] [ 1k-5k/day ]
1736,TikTok,like,0.3842215,100 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,𝓝𝙚𝔀 ~ TikTok - Likes ~ INSTANT
1737,TikTok,like,1.09512,100 / 10000,empty,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,TikTok - Likes ~ Max 10k ~ 𝐍𝐎 𝗥𝗘𝗙𝗜𝗟𝗟 ~ Speed 1k ~ Start 0/24Hrs
1738,TikTok,share,30.42,50 / 10000,empty,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,616 ~ TikTok - Share ~ REAL ~ Max 10k ~ INSTANT
1781,TikTok,follower,3.18136,50 / 20000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,TikTok - Followers ~ Max 50k ~ 𝗥𝗘𝗙𝗜𝗟𝗟 ~ Speed 50k 
1782,TikTok,like,6.13548,20 / 30000,empty,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified, TikTok - Likes ~ Max 30k ~ 𝗥𝗘𝗙𝗜𝗟𝗟 ~ Speed 10k 
1784,TikTok,follower,5.930964,20 / 30000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,TikTok Followers [30K] [R30] [1H - 5K/Day]
1788,TikTok,view,0.00988,500 / 1000000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,✅ Tiktok Views [INSTANT]
1789,,follower,6.175,500 / 5000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,India,Unspecified,✅ Indian Followers [Nondrop] [R90]
1790,,like,4.3225,200 / 5000,empty,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,India,Unspecified,✅ Indian Likes [Nondrop] [R90]
1187,Instagram,view,0.149188,500 / 500000,empty,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Tv Views (S)
1189,Instagram,comment,37.2970013,100 / 100,empty,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,India,Unspecified,Instagram - RANDOM Comments [INDIAN] INSTANT-1HRS
1814,Instagram,like,1.976,5 / 100000,empty,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,✅ Instagram Likes Real Engaging - Stable and HQ [1m]
1806,Instagram,like,1.56975,100 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,𝕭𝖊𝖘𝖙 Instagram 🆁🅴🅰🅻 Likes
1460,Instagram,like,2.21559,100 / 5000,empty,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes [20K] [INSTANT - INSTANT] 💧
1533,Instagram,like,0.2215603,50 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Likes - Max 50 - Speed 1k-2k/Day [0-12 hours start]
1636,Instagram,like,0.590824,20 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K]  TS EXCLUSIVE S2 - SUPER FAST] [WITH PP] ⚡⚡⚡⚡💧
1637,Instagram,like,1.07939,20 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [TS EXCLUSIVE S3 - SUPER SUPER FAST] [WITH PP] ⚡⚡⚡⚡💧
1668,Instagram,like,0.742716,50 / 10000,empty,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram - Like S17  ( Instant  Fast  HQ 100% PP  Superfast  Max 10K )
1811,Instagram,like,2.3712,10 / 130000,empty,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,👉Instagram Likes REAL ACTIVE  130K
1036,Instagram,like,0.741,200 / 1000,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,Arab,Unspecified,Instagram Live Video Likes [ARAB] [4K] ⚡
1037,Instagram,like,0.2964,200 / 10000,empty,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Likes [10K] ⚡⚡⚡⭐
1038,Instagram,like,1.1115,50 / 1000000,empty,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Likes [1M] ⚡⚡⚡⭐
1040,Instagram,video view,10.6704,20 / 500,empty,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Views [3K] [ALWAYS WORKING] ⚡⚡⚡⭐
1041,Instagram,video view,14.82,100 / 5000,empty,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Views [5K] ⚡⚡⚡
1042,Instagram,comment,8.151,50 / 2000,empty,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Comments [2K] [RANDOM] ⚡️⚡️⚡️
