ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
567,IMDB,,281.0,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 20000 ~ IMDb Trending Ranking meter Rank #1-5
575,IMDB,review,212.0,1,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🧙‍♂️ Rs 15000 IMDb Reviews and Rating max 10k
568,IMDB,,170.0,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 12000 ~ IMDb Trending Ranking meter Rank #6-10
608,Google,rating,100.0,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 7200 Google Map Ratings
495,Facebook,page like,175.0,1000,100000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,USA,Unspecified,🎗Rs 12 250 Facebook ~ Page Likes ~ USA ~Organic/Non Drop~ Need Advertiser role
494,Facebook,page like,25.0,1000,100000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,🎗Rs 1800 Facebook ~ Page Likes ~Organic/Non Drop~ Need Advertiser role
595,YouTube,view,2.78,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,USA,Unspecified,🧙‍♂️ Rs 208  Youtube Views [1M]  [USA]  [w208] [10 days refill ] [ [2-24 hrs - 200K/Day] 💧🔥
596,YouTube,view,2.99,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,India,Unspecified,🧙‍♂️ Rs 224 Youtube Views [1M]  [INDIA]   [10 days refill ] [w224] [ [2-24 hrs - 200K/Day] 💧🔥
597,YouTube,view,2.78,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,UK,Unspecified,🧙‍♂️ Rs 208  Youtube Views [1M]  [UK]  [w208]  [10 days refill ] [ [2-24 hrs - 200K/Day] 💧🔥
609,YouTube,view,3.0,1000,100000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️Rs 216 Youtube Views - Watch Time booster {Guranteed} { Increase Your Monetization Metter}
512,YouTube,view,2.88,1000,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 216 Youtube Views  {𝕽𝖊𝖈𝖔𝖒𝖒𝖊𝖓𝖉𝖊𝖉}  [ [10K -80k Per Day / FAST] [b216] [ 30 days refill ]  21/03/20
522,YouTube,view,2.35,1000,100000000,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Rs 176 Youtube Views  [b176]  [💎#1 
553,YouTube,view,1.62,50000,100000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,💎Rs 121 Youtube Views [20k- 50k Per Day ] [w121] [ BEST QUALITY ] 
286,YouTube,view,1.9,1000,100000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 142  Youtube Views - [ 100-1k/day ] (b142) [SUPER  SLOW]  5 days Refill Guaranttee ] 23/02/20
86,YouTube,view,0.85,500,10000000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,★ Rs 62 𝓝𝙚𝔀 Youtube - Views [  NO REFILL/NO REFUND  ] (w5) 
45,YouTube,view,2.3,50000,1000000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Rs 171 -YOUTUBE - ADS Words Views [ Non Drop ] [AW171] [ Speed - 100k-300k ] [ Life Time Guaranteed ] [ Start 24-48hrs ]
159,YouTube,view,3.0,1000,100000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,✔️RS 216 - Youtube - AD  Words Views [less than 3 mins] [ Non Drop ]{AW216 ] [ Speed - 500k-1m/day ] [ Life Time Guaranteed ] [ Start 48-72 hrs hrs ]
259,YouTube,view,4.0,5000,100000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,India,Unspecified,► 🇮🇳 Rs 288 - Youtube - INDIAN AD WORDS Views [ Non Drop ]{AW288} ] [ Speed - 100k-300k/day ] [ Life Time Guaranteed ] [ Start24-48hrs ]
603,YouTube,view,4.0,1000,10000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,✔️RS 288 - Youtube - AD  Words Views  [3 mins above] [ Non Drop ]{AW288 ] [ Speed - 500k-1m/day ] [ Life Time Guaranteed ] [ Start 48-72 hrs hrs ]
453,YouTube,subscriber,22.0,500,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 1540   Youtube Subscribers | 30-100 per day (01540)  30 Days Refill ⭐🔥
284,YouTube,subscriber,10.0,100,20000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Rs  730 𝓝𝙀𝓦 ~ Youtube - Subscribers ~ Max 20k~  1k/Day  [ No Refill  ] - 17/03/20
582,YouTube,subscriber,15.0,50,10000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 1095   Youtube - Subscribers (r1095)  - [Refill 20 days]
237,YouTube,subscriber,35.0,10,1500,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Rs 2520 Best  Youtube Subscribers [30 days Refill Guarantee  [S2520][30- 50 per day]  [💎#1 SERVER] ⚡️⚡️⚡️ 24/07/19
203,YouTube,like,28.0,50,100000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Rs 2016 - Youtube - Likes ( R2016) -  REAL LESS DROP [ Start 1-12hrs ]
339,YouTube,like,11.0,20,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,Rs 792 𝓝𝙚𝔀 YouTube likes [1-24 Hours] [R792] Max 100K - No Refill
546,YouTube,like,7.0,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 504   Youtube - Likes ( w504) ( 300-500/day ) [15 days Refill] 1-12 HRS ~01/01/20
164,YouTube,like,16.0,5,3000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,►Rs 1152 Youtube - Dislikes [ f1152 ] [ Max 3k ]  15 Days Refill~ 22/09/19
342,YouTube,like,8.0,10,2000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Rs 576 𝓝𝙚𝔀 YouTube  Dislikes [1-12 Hours] [f576] Max 2k  [No Refill ] ~ 22/09/19
167,YouTube,like,6.5,10,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Rs 455  Youtube - Comment Likes [ UPVOTES ](R455) INSTANT
168,YouTube,like,6.5,10,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Rs 455 Youtube - Comment Likes(IS455) [ DOWNVOTES ] INSTANT
161,YouTube,share,2.0,50,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Rs 140Youtube - Share (IS140)[ Instant ]
162,YouTube,share,1.5,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Rs 105  Youtube - Shares(IS105) (FB referrer)
454,YouTube,comment,34.0,5,100000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 2448 [𝕴𝖓𝖉𝖎𝖆𝖓 ]  Youtube Comments - Custom  (b2448)
48,YouTube,comment,26.0,5,100000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 1872 - [𝕴𝖓𝖉𝖎𝖆𝖓 ]  YouTube Random Comments  [b1872]
250,YouTube,comment,10.0,10,3000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,🇮🇳 Rs 710 - Youtube - Indian  [RANDOM Comments] (h710)
142,YouTube,comment,10.0,10,3000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,►Rs 710 - Youtube - Custom Comments {h2}[ LOW QUALITY ] 
441,YouTube,comment,12.0,10,2000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,🇮🇳 Rs 852  - Youtube Indian Custom Comments (h5)
320,YouTube,comment,15.0,10,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,► Rs 1065 Youtube Random Comments - High Quality (h7)
578,YouTube,comment,15.0,10,1000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,► Rs 1065 Youtube Custom Comments - High Quality (h8)
310,YouTube,premiere wait,2.0,5000,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,Rs 140 YouTube Pre Premiere Waitings (R140)[1-5k per 1 hour]  23/07/19
319,YouTube,view,3.0,5000,5000,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,🧙‍♂️ Rs225 Youtube Live Stream Views (w225)
324,YouTube,comment,80.0,10,1500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,USA,Unspecified,Rs 5680 Youtube USA Live Stream Chat Comments (W3) 
601,Instagram,follower,30.0,1000,200000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 2250 Instagram Real Followers  {𝓣𝓱𝓻𝓸𝓾𝓰𝓱 𝓦𝓸𝓻𝓵𝓭𝔀𝓲𝓭𝓮 𝓐𝓭𝓼 } Max 200k
566,Instagram,follower,120.0,1000,1000,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ 𝕽𝖊𝖆𝖑 Instagram Followers [5k] [b3] [ADS] [ $120]
279,Instagram,follower,5.2,100,20000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified, 🧙‍♂️ Rs 390 { 𝕹𝖊𝖜 𝕯𝖆𝖙𝖆 } Instagram - Followers  MQ | 20K | 15 DAYS REFILLl  (B2]) | 23/02/20
560,Instagram,follower,26.0,100,15000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 1872  🎀  {𝐼𝓃𝓈𝓉𝒶𝓈𝓂𝒶𝓇𝓉𝓉 𝐸𝓍𝒸𝓁𝓊𝓈𝒾𝓋𝑒}  🎀 }Instagram - Followers | V.HQ | Manual | REAL | (m3) | [24 hrs] | [ Max 15k ]  16/02/20
542,Instagram,follower,7.0,100,5000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 490  𝓕𝓮𝓪𝓽𝓾𝓻𝓮𝓭 Instagram Followers  (B490) [HIGH QUALITY ] [Max 5k]  21/01/20
199,Instagram,follower,7.49,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified, 🧙‍♂️ Rs 540 - 𝐇𝐐 Instagram Followers -  (b1)[ Max - 50K ] 15 days Refill ~ 22/01/20
268,Instagram,follower,2.25,500,10000,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 162 Instagram Followers - BOTS  [ Refill 3 times ] (R195)[ Start 1-6 hrs ] 04/02/20
605,Instagram,follower,5.95,100,20000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 428  Instagram - Followers {𝕸𝖊𝖉𝖎𝖚𝖒 𝕼𝖚𝖆𝖑𝖎𝖙𝖞 } (B428) | [1-8 hrs] | [ Max 20k ]  05/02/20
261,Instagram,follower,14.0,50,15000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 994 Instagram  Followers [ 𝐁𝐞𝐬𝐭 𝐒𝐞𝐫𝐯𝐢𝐜𝐞 𝐈𝐧 𝐓𝐡𝐞 𝐌𝐚𝐫𝐤𝐞𝐭 ]  [R7]  - 21/01/20
433,Instagram,follower,5.49,300,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 412 𝓝𝙚𝔀 Instagram Followers l  (b412) [ Max 30k] 05/01/20
515,Instagram,follower,7.5,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 533💥  𝓝𝓮𝔀💥 Instagram Followers -  [20k ] R2] [  Refill 15 days ] 11/01/20
572,Instagram,follower,2.89,1000,100000,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 209  BOTS Instagram Followers ~ Auto Refill  for 15 days  [100k ][R209] 21/02/20
484,Instagram,follower,11.0,100,3000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 825 Instagram Followersl Good Quality (s825) [Max 30k]  06/02/20
520,Instagram,follower,0.82,100,10000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♀️ Rs 59 ~ Instagram BOTS Followers~  NO REFILL ) 1-12 hrs   [R1]  - 30/01/20
563,Instagram,follower,7.33,100,4000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,🧙‍♂️ ✔️ Rs 527  Instagram Followers -  𝓗𝓠 [50%-80%  𝓡𝓮𝓪𝓵 𝓐𝓬𝓬𝓸𝓾𝓷𝓽 ] [1-2K/Day] (b8) [ No Refill ] [ Max - 4k ] - 25/02/20
17,Instagram,follower,0.88,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 64 Instagram Followers (b64 )- Cheap (100% drop)  No Refill - 21/02/20
33,Instagram,follower,3.6,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 259 { 𝓡𝓔𝓐𝓛 𝓜𝓘𝓧𝓔𝓓 } Instagram Followers - ( R259) Less Drop - No Refill
610,Instagram,follower,7.99,200,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 569 [𝕽𝖊𝖈𝖔𝖒𝖒𝖊𝖓𝖉𝖊𝖉✓™]  Instagram Followers -  [𝕳𝖎𝖌𝖍 𝕼𝖚𝖆𝖑𝖎𝖙𝖞 /𝕷𝖊𝖘𝖘 𝕯𝖗𝖔𝖕 ][1K/Day] (sp569) [ No Refill ] [ Max - 5k ] - 25/02/20 🔥
18,Instagram,follower,3.8,1000,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 274  Instagram Followers  (B274) [HIGH QUALITY ] [Max 5k]  21/02/20
15,Instagram,follower,2.2,300,2000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 161  Instagram Followers  𝓙𝓮𝓽 𝓢𝓹𝓮𝓮𝓭 (S161) - 19/03/20
571,Instagram,follower,4.4,100,5000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 317 Instagram Followers ~ [ 5k ] [b1] [ 1k per day ] [ No Refill ] ~ 21/01/20
606,Instagram,follower,13.0,1000,1000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 936 Instagram Real Followers  {𝓣𝓱𝓻𝓸𝓾𝓰𝓱 𝓦𝓸𝓻𝓵𝓭𝔀𝓲𝓭𝓮 𝓐𝓭𝓼 }
16,Instagram,follower,1.92,100,5000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 141 -  Instagram Followers (s141) - [30% Real - 70% Fake] [No Refill] [ 1-6 hrs Start ] 16/02/20 
562,Instagram,follower,0.8,1000,10000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 58  Instagram Followers  - ( B6) [ No Refill ] [ Max -10k ] -22/01/20
23,Instagram,follower,3.33,100,5000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🧙‍♂️ Rs 240 -Instagram Followers Very HQ + Fake Mix  (t240)  - No Refill 
68,Instagram,follower,3.2,500,2000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 231 Instagram Followers -  [𝓡𝓪𝓷𝓭𝓸𝓶 𝓗𝓲𝓰𝓱/𝓛𝓸𝔀 𝓜𝓲𝔁]  [1-2K/Day] (sp231) [ No Refill ] [ Max - 2k ] - 25/02/20 
516,Instagram,follower,1.9,100,5000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🧙‍♂️ Rs 138 ~  Instagram Followers -  ~ 5k  ] [sm138][ No Refill ] 23/02/20
31,Instagram,follower,2.65,500,3000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 191 Instagram Followers -  [10%  -20% 𝓡𝓮𝓪𝓵 𝓐𝓬𝓬𝓸𝓾𝓷𝓽 ] [1-3K/Day] (sp191) [ No Refill ] [ Max - 3k ] - 15/01/20
585,Instagram,follower,12.0,300,3000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 864  Instagram - Followers |𝓗𝓲𝓰𝓱 𝓠𝓾𝓪𝓵𝓲𝓽𝔂 | 3K |  No Refill (b864]) | [6-72 hrs]
518,Instagram,like,1.5,100,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️   Rs 110  [ 𝓑𝓾𝓵𝓵𝓮𝓽 𝓢𝓹𝓮𝓮𝓭 ]Instagram Likes  Max [10K] [BOTS] (O110) ~ 13/01/20  🔥🔥
12,Instagram,like,0.39,1000,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,Unspecified,Unspecified,Rs 29 𝓝𝙚𝔀 Instagram Likes  l Lowest quality / Slow  ( Max - 100K ) [w29]  Read Description 15/01/20
526,Instagram,like,2.85,100,4000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 208  Instagram likes  [ 𝓘𝓷𝓮𝔁𝓹𝓮𝓷𝓼𝓲𝓿𝓮 𝓟𝓸𝔀𝓮𝓻 𝓛𝓲𝓴𝓮𝓼 ] [Real  & Active ]  [ Max 4k ] (w208) - 28/02/20  🔥
579,Instagram,like,7.0,100,50000,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 525  𝓗𝓘𝓖𝓗 𝓓𝓔𝓕𝓘𝓝𝓘𝓣𝓘𝓞𝓝~ Instagram  ~  Super Power Likes with Bonus~ Max 50k [w525] 
497,Instagram,like,6.5,100,5000,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 468 𝓐𝓭𝓼~ Instagram  ~  Super Power 𝓐𝓭𝓼  Likes with Bonus~ Max 5k [w1]  15/01/20 ⭐⭐
14,Instagram,like,1.9,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,🇮🇳  Rs 139 𝓘𝓝𝓓𝓘𝓐𝓝 [90%] Instagram Likes  ~ Max 10k  [R139] 
