ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1763,YouTube,view,3.2,100,100000,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True,False,True,Unspecified,Unspecified,Youtube - Views [ REAL ] [ SLOW ] [ 500-3000/day ] [ RAV + Engagements ] INSTANT
1764,YouTube,ads view,2.35,1000,10000000,False,True,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Views [ EMBEDDED ADS VIEWS ] 5000-50k/day ] SUPER INSTANT
1216,YouTube,view,1.4,5000,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,YouTube Pre-Premiere Waiting Views ⚡️
1217,YouTube,view,1.5,5000,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,YouTube Pre-Premiere Waiting Viewers [ 1K - 3K Stay for 1 hour ]⚡️
1218,YouTube,view,1.9,5000,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,Youtube Live Stream Views [ MONETIZABLE ] [ REAL ]⚡️
1219,YouTube,view,2.5,5000,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,Unspecified,Unspecified,Youtube Live Stream Views - [ Monetizable - Can be Used with Ads Enabled ]⚡️
79,YouTube,view,0.4,1000,1000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Youtube Views [Can Drop | 100-200/day Speed | Cheap Sever] 24-48 HRS
1935,YouTube,view,1.88,500,10000000,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,𝓑𝗲𝘀𝙩 ~ Youtube - Views ~ Speed 5k-50k ~ HR ~ 0-1 min watching
1937,YouTube,view,2.88,5000,5000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,YouTube - Views ~ Active Live Stream
1938,YouTube,ads view,3.6,100,500000,False,True,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Views | EAV - Embedded Ads Views
2011,YouTube,view,0.93,200,100000000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,191 ~ 𝓝𝙚𝔀 - Youtube - Views ~ 10k-100k Speed ~ NR ~ 0-6H Start
2012,YouTube,view,1.16,500,50000000,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,270 ~  𝓝𝙚𝔀 - YouTube - Views ~ Speed 10k-100k ~ R30 Refill ~ INSTANT
2014,YouTube,view,3.81,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,𝓝𝙚𝔀 - Youtube - Views ~ HR ~ 20 Min Retention ~ 30D REFILL
2015,YouTube,view,2.0,100000,2147483647,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,𝓝𝙚𝔀 - Youtube - Playlist Views ~ No Drop ~ Monetizable
2016,YouTube,view,2.12,5000,10000000,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,𝓝𝙚𝔀 - Youtube - Playlist Views ~ No Drop ~ Monetizable
1781,YouTube,ads view,1.7,30000,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Youtube Ads Views - Stream Ads
1782,YouTube,ads view,2.2,30000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Youtube Ads Views - Discovery Ads
1783,YouTube,view,1.6,50000,1000000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Youtube Adword Views [  Real Ads | Cheapest | Min 1m Order ]
65,YouTube,like,5.2,10,400000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube Likes S2 [ Max 400k | Fast | No Refill  No Refund ] INSTANT
84,YouTube,like,10.0,10,400000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube Dislikes S2 [ Max 400k | Fast | No Refill  No Refund ] INSTANT
338,YouTube,like,24.0,50,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Youtube Likes S3 [ Max 100 | Speed 50-200/day | LESS DROP ] 1-12HRS
71,YouTube,like,6.0,10,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Comments Likes [ UPVOTES ] INSTANT-2HRS
72,YouTube,like,6.0,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Comments Dislikes [ DOWNVOTES ] INSTANT-2HRS
598,YouTube,like,8.2,20,600000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Youtube Likes ( Super Fast ) Min 10 | Max 600k ( No Refill )
599,YouTube,like,8.2,10,6000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Youtube Dislikes ( Super Fast ) Min 10 | Max 600k ( No Refill )
1481,YouTube,like,11.8,20,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,USA,Unspecified,YouTube - Likes ~ USA ~ Per day 50 - 200  ~ R30D ~ INSTANT
1482,YouTube,like,34.5,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,YouTube - Likes ~ Max 20k ~ Speed 1k ~ Life time ~ 0 to 2 hrs Start
1597,YouTube,like,4.68,20,10000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,YouTube Likes [ Max 10k | Speed - 200/day | R 30D ] 0-1 HRS
1598,YouTube,like,10.5,20,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,USA,Unspecified,YouTube - Likes ~ USA ~ Per day 50 - 200  ~ R30D ~ INSTANT
1599,YouTube,like,17.25,25,25000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,YouTube - Likes ~ Speed 100/days ~ Max 10k - Read Description
1766,YouTube,like,12.0,50,8000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,( NEW ) Youtube - Likes   [ Best Service ] [ Super Fast ] SUPER INSTANT
1767,YouTube,like,7.8,20,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube - Likes ( S3 ) ( Super Fast ) [ 5k-10k/day ] [ Start - 1-12 hrs ] Auto Refill
1768,YouTube,like,22.8,20,100000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Likes [100% REAL ] [ 1k-2k/DAY ] [ Never DROP ] [ INSTANT]
1477,YouTube,subscriber,13.0,100,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Youtube - Subscribers ~ Max 100k ~ 20-40/Days - R 30D
1478,YouTube,subscriber,38.0,100,20000,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube - Subscriber ~ Max 2k ~ Per day 20- 50 ~ No Drop
1601,YouTube,subscriber,16.4,50,120000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,𝓝𝑬𝓦 ~Youtube - Subscribers ~ Max 20k ~ 30-150/Days - R30D
78,,,6.0,100,500,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,YT Subs [ 100% Drop | 5-10/day speed | Cheap Server ] 48-72 HRS
505,YouTube,share,1.2,50,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube - Share S3 [ Superfast ] INSTANT
506,YouTube,share,4.2,50,22000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube - Share S1 [ Instant ]
507,YouTube,share,2.2,50,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube - Share S2 [ Instant ]
508,YouTube,share,18.0,100,150000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Youtube - Superfast Share [ 20k-30k/day ]
509,YouTube,share,1.2,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (VK referrer)
67,YouTube,share,2.3,50,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [ Min 50 | Max 1m ] INSTANT-2HRS
510,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (FB referrer)
511,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (TW referrer)
512,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (OK referrer)
513,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (REDITT referrer)
514,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (Whatsapp referrer)
515,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube - Shares (Tumblr referrer)
516,YouTube,share,1.2,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Youtube - Shares (Google+ referrer)
68,YouTube,favorite,8.0,100,50000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Favorites [ Instant ]
70,YouTube,comment,53.0,10,1000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,USA,Unspecified,YouTube Custom USA Comments [ Max 5k | Speed 500-1k/day | Fast ] 0-6HRS
462,YouTube,comment,41.4,10,500,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,USA,Unspecified,YouTube USA Random Comments High Quality
463,YouTube,comment,55.2,10,500,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,USA,Unspecified,YouTube USA Custom Comments High Quality
464,YouTube,comment,34.5,10,100,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Brazil,Unspecified,YouTube Brazilian Random Comments
465,YouTube,comment,48.3,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,Brazil,Unspecified,YouTube Brazilian Custom Comments HQ
466,YouTube,comment,34.5,10,100,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,USA,Unspecified,YouTube Female USA Random Comments
467,YouTube,comment,48.3,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,USA,Unspecified,YouTube Female USA Custom Comments
468,YouTube,comment,34.5,10,100,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,India,Unspecified,YouTube Indian Random Comments
469,YouTube,comment,48.3,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,India,Unspecified,YouTube Indian Custom Comments
470,YouTube,comment,34.5,10,100,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Russia,Unspecified,YouTube Russian Random Comments
471,YouTube,comment,48.3,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Russia,Unspecified,YouTube Russian Custom Comments
472,YouTube,comment,34.5,10,100,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Japan,Unspecified,YouTube Japanese Random Comments
473,YouTube,comment,48.3,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Japan,Unspecified,YouTube Japanese Custom Comments
1206,YouTube,comment,57.5,5,1500,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,USA,Unspecified,YouTube Comment ~  USA ~ Custom ~ 30 Days Refill
1207,YouTube,comment,40.25,10,300,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,Youtube Comments ~ RANDOM ~ 300 ~ USA
1208,YouTube,comment,55.2,10,300,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,Youtube Comments ~ Custom ~ 300 ~ USA
1941,YouTube,like,6.6,10,50000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,𝓝𝑬𝓦 - YouTube - Comment Likes ~ UpVote
1942,YouTube,share,1.8,500,150000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube - Share ~ Max 150k ~ Per days 1.5k ~ Life time
1943,YouTube,share,2.28,500,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube - Share ~ Max 50k ~ Per days 1.5k ~ Life time
1944,YouTube,share,3.0,100,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube - Share ~ 250 Per day Speed
1945,YouTube,share,3.0,500,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube - Share ~ 750 Per day Speed
1946,YouTube,comment,36.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,Youtube Comments ~ Random ~ Female ~ 100 ~ USA
1947,YouTube,comment,48.0,10,100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,Youtube Comments ~ Custom ~ Female ~ 100 ~ USA
1948,YouTube,comment,36.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,Youtube Comments ~ Random ~ India ~ Max 100
1949,YouTube,comment,48.0,10,100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,Youtube Comments ~ Custom ~ India ~ Max 100
1950,YouTube,comment,36.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Brazil,Unspecified,Youtube Comments ~ Random ~ Brazil ~ Max 100
1951,YouTube,comment,48.0,10,100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Brazil,Unspecified,Youtube Comments ~ Custom ~ Brazil ~ Max 100
1952,YouTube,comment,36.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russia,Unspecified,Youtube Comments ~ Random ~ Russia ~ Max 100
1953,YouTube,comment,48.0,10,100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russia,Unspecified,Youtube Comments ~ Custom ~ Russia ~ Max 100
1995,Instagram,follower,3.4,20,10000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [ Max 15k | R15 | Speed - 3k-4k/Day | 15% Drop Only ] 3-5 HRS
1996,Instagram,follower,4.2,50,20000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [ Max 20k | R30 | Speed - 3k-4k/Day | 15% Drop Only ] 3-5 HRS
2018,Instagram,follower,3.8,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram HQ Followers - [ Max 10k | Speed: 500-800/Day | R30 | Manual Refill | Recommended ] 0-1 HR
