ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1209,Instagram,like,0.935,10,100000.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes - [ Max - 50K ][ Speed 10K Day ][ Super Instant ] 💧
1096,Instagram,like,1.1,20,10000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Likes - Impressions + Reach [ Max - 10K ][ Speed 10K Day ][ Instant ]
1356,Instagram,like,0.912,10,30000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Likes - [ Max - 50K ][ Speed: 20K/Hour ][ Start: 0-5 Minute ]🔥💧
1219,Instagram,like,1.23,10,30000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Likes - [ Max - 150K ][ Speed 30K Hrs ][ Super Fast ] 🔥💧
1098,Instagram,like,0.77,10,10000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,India,Unspecified,Instagram Likes - [ India ][ Instant ] 💧
1094,Instagram,like,1.584,10,3000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,China,Unspecified,Instagram Likes [ China ] 💧
1097,Instagram,like,4.62,20,70000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Brazil,Unspecified,Instagram Likes [ Brazil ] [ Instant ] 💧
1110,Instagram,like,4.62,50,2000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,Brazil,Unspecified,Instagram Likes [ Brazil Hq ] [ Instant ] 💧
1268,Instagram,like,0.957,100,5000.0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Power Likes [ Max - 5K ][ Speed 3K/Day ][ Super Instant ] 💎 💧
1153,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 2 Likes Per Minute
1120,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 5 Likes Per Minute
1114,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 10 Likes Per Minute
1124,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 25 Likes Per Minute
1310,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 50 Likes Per Minute
1458,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 75 Likes Per Minute
1084,Instagram,like,1.98,20,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - 100 Likes Per Minute
1312,Instagram,follower,0.36,20,10000.0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 20K ][ Speed 10K Hour ][ 100% Drop ][ No Refill ] 💧
1466,Instagram,follower,0.627,50,10000.0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 10K ][ Speed 5K Day ][ Instant ][ No Refill ] 💧
1220,Instagram,follower,0.77,10,15000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 15K ][ Speed 3K Day ][ Fastest & Instant ][ No Refill ] 💧
1469,Instagram,follower,1.05,10,10000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers - [ Max - 10K ][ Speed 5K Day ][ 1 Click Delivery ][ No Refill ] 🔥💧
1225,Instagram,follower,1.155,10,100000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 10K ][ Speed 5K Day ][ Fastest & Instant ][ No Refill ] 💧
1085,Instagram,follower,0.84,10,30000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 30K ][ Speed 20K/Day ][ No Refill ] 💧
1089,Instagram,follower,0.91,10,15000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 200K ][ Speed 10K/day ][ No Refill ] 💧
1111,Instagram,follower,1.155,10,100000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers - [ Max - 100K ][ Speed 10K/Day ][ No Refill ] 💧
1226,Instagram,follower,1.26,10,100000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers - [ Max - 800K ][ Speed 10K/Day ][ No Refill ] 💧
1482,Instagram,follower,1.365,10,20000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 20K ][ Speed 10K Day ][ Instant ][ No Refill ] 💧
1405,Instagram,follower,1.425,50,10000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 10K ][ Speed 5K Day ][ Instant ][ No Refill ] 💧
1390,Instagram,follower,2.09,100,2500.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,Instagram Followers - [ Max - 2.5K ][ Speed: 1K/Day ][ Real + Active ][ No Refill ] 💧
1135,Instagram,follower,3.025,100,4000.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram HQ Followers - [ Max - 7K ][ Speed 1K Day ][ R7 ] ♻💧
1109,Instagram,follower,3.71,100,10000.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram HQ Followers - [ Max - 10K ][ Speed 1K Day ][ R10 ] ♻💧
1139,Instagram,follower,4.18,20,10000.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram HQ Followers - [ Max - 10K ][ Speed 1K Day ][ R15 ] ♻💧 ♻💧
1271,Instagram,follower,7.9,20,20000.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram HQ Followers - [ Max - 20K ][ Speed 2K Day ][Non Drop][ R30 ] ♻💧
1481,Instagram,follower,7.9,5900,5900.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 5.9K/Submit ] [ Speed: 1K/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1480,Instagram,follower,7.9,4400,4400.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 4.4K/Submit ] [ Speed: 1K/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1475,Instagram,follower,8.0,2900,2900.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 2.9K/Submit ] [ Speed: 1K/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1276,Instagram,follower,8.0,1400,1400.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 1.4K/Submit ] [ Speed: 1K/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1163,Instagram,follower,8.09,1000,1000.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 1K/Submit ] [ Speed: 1K/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1487,Instagram,follower,8.2,700,700.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 700/Submit ] [ Speed: 700/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1473,Instagram,follower,8.2,290,290.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 290/Submit ] [ Speed: 290/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1394,Instagram,follower,8.2,140,140.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram uHQ Followers - [ Max - 140/Submit ] [ Speed: 140/Day ] [AR~7 / 100% REAL Packages / 10K 100K 1M Profiles Will Follow You] [EXCLUSIVE] 🔥🔥🔥
1107,Instagram,follower,2.42,100,10000.0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Russia,Unspecified,Instagram Followers - [ Max - 3K ][ Speed 1K Day ][ No Refill ][ Russian ] 💧
1161,Instagram,follower,8.58,50,25000.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Korea,Unspecified,Instagram Followers - [ Max - 25K ][ Speed 1K Day][ R30 ][ South Korea ] ♻💧
1160,Instagram,follower,11.748,100,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,Instagram Followers - [ Max - 3K ][ Speed 2K Day ][ R30 ][ Brazil ] ♻💧
1246,Instagram,follower,40.0,1000,1000.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram 5K Followers Account
1266,Instagram,follower,70.0,1000,10000000.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram 10K Followers Account
1325,Instagram,follower,150.0,1000,1000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram 50K Followers Account
1292,Instagram,follower,250.0,1000,1000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram 100K Followers Account
1140,Instagram,follower,33.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,Real Instagram Followers [ Max - 2K ][ Speed 1K Per Day ][ ADS - WW ] 
1483,Instagram,follower,38.5,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Arab,Unspecified,Real Instagram Followers [ Max - 2K ][ Speed 1K Per Day ][ ADS - ARABS ]
1149,Instagram,follower,88.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,Real Instagram Followers [ Max - 5K ][ Speed 1K Per Day ][ ADS - WW ]
1233,Instagram,follower,99.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Arab,Unspecified,Real Instagram Followers [ Max - 5K ][ Speed 1K Per Day ][ ADS - ARABS ]
1230,Instagram,follower,176.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,Real Instagram Followers [ Max - 10K ][ Speed 1K Per Day ][ ADS - WW ]
1464,Instagram,follower,198.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Arab,Unspecified,Real Instagram Followers [ Max - 10K ][ Speed 1K Per Day ][ ADS - ARABS ]
1468,Instagram,follower,440.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,Real Instagram Followers [ Max - 25K ][ Speed 1K Per Day ][ ADS - WW ]
1093,Instagram,follower,484.0,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,Arab,Unspecified,Real Instagram Followers [ Max - 25K ][ Speed 1K Per Day ][ ADS - ARABS ]
1244,Instagram,view,0.0297,500,10000000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - TV Views [ Max - 1M ][ Speed 1M Day ][ Cheapest in Market ][ Super Instant ] 💧
1136,Instagram,comment,22.0,5,10000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram - TV Random Comments  [ Max - 10K ][ Speed 1K Day ][ Instant ] 💧
1273,Instagram,follower,1.254,16000,100000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Mentions [Max - 100K] [User Followers] 💧
1274,Instagram,,1.254,16000,100000.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Mentions [Max - 100K] [Custom List] 💧
1275,Instagram,follower,1.452,2000,100000.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Mentions [Max - 100K] [User Followers] 💧
1277,Instagram,,1.452,2000,100000.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Mentions [Max - 100K] [Custom List] 💧
1278,Instagram,share,0.726,1000,500000.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Direct Message Share Post in Groups [500K] 
1215,Instagram,comment,22.0,5,10000.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Custom Comments [ HQ ][ Max - 1K ][ Speed 1K Day ][ Instant ]
1169,Instagram,comment,23.1,10,10000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,India,Unspecified,Instagram - Comments Indian[ HQ ][ Max - 1K ][ Speed 1K Day ][ Instant ]
1269,Instagram,view,0.0132,50,3000000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Views - [ Max - 3M ][ Speed 1M Day ][ Instant ] 💧
1147,Instagram,view,0.0297,100,1000000.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Views - [ Max - 1M ][ Speed 50M Day ][ Super Instant ] 💧
1131,Instagram,view,0.02,500,10000000.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Views - [ Max - 1B ][ Speed 50M Day ][ Super Instant ] 💧
1243,Instagram,view,0.033,500,2500000.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Views - [ Max - 25M ][ Speed 10M Day ][ Instant ] 💧
1245,Instagram,view,0.0132,100,20000000.0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Views - Impressions [ Max - 20M ][ Speed 1M Day ][ SuperFast - Real ] 💧
1311,Instagram,view,0.0319,100,1000000.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Views - Impressions [ Max - 10M ][ Speed 500K Day ][ Instant ] 💧
1192,Instagram,view,0.1584,250,10000000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Views - Impressions + Profile Visits [ Max - 1M ][ Speed 500K Day ][ Instant ] 💧
1148,Instagram,view,0.154,500,1000000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Views - Impressions + Profile Visits [ Max - 1M ][ Speed 1M Day ][ Instant ][ Natural Increase ] 💧
1286,Instagram,like,0.55,200,1000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,Arab,Unspecified,Instagram - Live Video Likes [ Max - 1K ][ Speed 1K Day ][ Instant ][ Arab ] 💧
1287,Instagram,like,0.22,200,10000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram - Live Video Likes [ Max - 10K ][ Speed 1K Day ][ Instant ] 💧
1288,Instagram,like,0.825,50,1000000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram - Live Video Likes [ Max - 10K ][ Speed 1K Day ][ Instant ] 💧
1289,Instagram,comment,6.05,50,2000.0,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram - Live Video Comments [ Max - 2K ][ Speed 1K Day ][ Instant ][ Random ] 💧 
1290,Instagram,comment,12.1,10,1000.0,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Arab,Unspecified,Instagram - Live Video Comments [ Max - 1K ][ Speed 500 Day ][ Instant ][ Custom ][ Arab ] 💧
1229,Instagram,story view,0.066,100,5000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram - Story Views [ Max - 5K ][ Speed 1K Day ][ Instant ][ All Story ] 💧
1129,Instagram,story view,0.11,20,30000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram - Story Views [ Max - 30K ][ Speed 20K Day ][ Instant ][ Last Story Only ] 💧
1125,Instagram,saves,0.044,100,50000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram - Saves [ Max - 50K ][ Speed 20K Day ][ Instant ] 💧
1127,Instagram,impression,0.022,25,50000.0,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram - Impressions + Reach [ Max - 50K ][ Speed 10K Day ][ Instant ] 💧
1128,Instagram,impression,0.077,100,20000000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram - Impressions [ Max - 200K ][ Speed 10K Day ][ Instant ][ Explore - Home - Location - Profile ] 💧
1527,Instagram,like,0.6,20,10000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Likes - [ Max - 10K ][ Speed 10K Day ][ Instant ]
1465,Instagram,view,0.0297,100,1000000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Views - [ Max - 3M ][ Speed 1M Day ][ Instant ]
1086,YouTube,view,0.715,100,100000.0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Views - [ Max - 100K ][ Speed 20K Day ][ No Refill ][ High Dropping Issue ] 💧
1166,YouTube,view,0.715,200,1000000.0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Views - [ Max - 50K ][ Speed 10K Day ][ No Refill ][ High Dropping Issue ] 💧
1403,YouTube,view,0.7475,150,100000000.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Views - [ Max - 200K ][ Speed 50K Day ][ No Refill ]💧
1088,YouTube,view,1.296,1000,100000000.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Views - [ Max - 1M ][ Speed 50-100K Day ][ Non Drop ][ Super Instant ] 💧
1087,YouTube,view,1.32,100,10000000.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Views - [ Max - 100K ][ Speed 20-30K Day ][ Lifetime Refill ] 💧
