ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
917,,,1364.4,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,🎥 Package #5
918,,,2851.95,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,🎥 Package #6
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
835,Instagram,follower,0.38,500,5000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⭐👥Instagram Followers | CHEAP
509,Instagram,follower,5.25,100,30000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⭐👥Instagram Followers | Working
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
893,,like,0.49,20,50,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,👍 Instant | Small Order Post Likes
852,,like,2.05,10,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,👍 Instant | Post Likes
906,Instagram,like,3.82,50,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,👍 Instant | Big Order Post Likes
821,Instagram,like,1.98,20,4000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,💬👍 Instagram | Comment Likes
521,,comment,16.5,10,500,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,💬Comments | Custom
522,,comment,16.5,5,1000,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,💬Comments | Random Positive Comments
833,,video view,0.24,100,10000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🎥Video Views
525,Instagram,,1.38,250,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,⚛️ Instagram | Profile Visits
527,,story view,0.1,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,📖Story Views
529,Instagram,,0.83,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🖼️ Instagram | Photo Reach
530,Instagram,,0.83,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,📼Instagram | Video Reach
531,Instagram,saves,0.02,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🗂️ Instagram | Post Saves
526,Instagram,impression,0.12,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🔴 Instagram | Impressions
732,Instagram,like,0.33,200,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🔴Instagram | Live Likes
731,Instagram,comment,41.25,50,2000,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,🔴Instagram | Live Video Random Comments
524,Instagram,follower,1.82,2000,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,📢Instagram Mentions | User Followers
871,Instagram,,1.82,2000,100000,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,📢Instagram Mentions | Custom List
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
805,,like,4.95,20,8500,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,♻️👍Auto | Powerlikes | 🤩 Engagement Booster 🤩
712,,like,3.03,10,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,♻️👍Auto | Likes Worldwide
773,,video view,0.73,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,♻️🎥 Auto | Video Views
904,,like,1.5,20,100,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,♻️👍Auto | Likes Worldwide | Small Orders
878,Instagram,view,0.72,250,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,♻️📽️ Instagram | TV Views + Free Impressions
774,,comment,26.5,5,1000,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,♻️💬Auto | Random Positive Comments
775,,,1.51,250,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,♻️⚛️ Auto | Profile Visits
776,,impression,1.51,250,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,♻️🔴 Auto | Impressions
778,,,1.18,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,♻️🖼️ Auto | Photo Reach
779,,,1.18,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,♻️📼Auto | Video Reach
780,,saves,0.03,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,♻️🗂️ Auto | Post Saves
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
869,YouTube,view,0.69,200,100000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,▶️YouTube | Cheap Views
726,YouTube,view,4.72,100,100000,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,▶️YouTube | Active Views + Engagements
902,YouTube,view,2.03,1000,100000000,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🥇 YouTube Views | Speed 50k/day
728,YouTube,view,2.37,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,🥇 Fast YouTube Views | Speed 100k/day
729,YouTube,like,5.51,10,20000,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,👍 YouTube | Video Likes
756,YouTube,share,0.69,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⤴️YouTube | Shares
730,YouTube,comment,54.0,10,500,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,💬YouTube | Custom Comments
757,YouTube,comment,40.5,10,500,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,💬YouTube | Random Comments
897,YouTube,subscriber,9.25,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,🔺 YouTube | FAST Subscribers
733,YouTube,subscriber,14.85,5,1500,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,USA,Unspecified,🔺 YouTube | USA Subscribers
759,YouTube,share,0.69,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⤴️YouTube Shares | Facebook referrer
760,YouTube,share,0.69,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⤴️YouTube Shares | Twitter referrer
761,YouTube,share,0.69,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,⤴️YouTube Shares | Google+ referrer
762,YouTube,share,0.69,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⤴️YouTube Shares | Tumblr referrer
763,YouTube,share,0.69,50,500000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⤴️YouTube Shares | WhatsApp referrer
765,YouTube,,2250.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,📢 YouTube | Sponsorship  Collaboration  or Product/Service Ad
859,YouTube,like,5.47,10,50000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,💠💬 YouTube | Comment Likes
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
755,YouTube,view,2.43,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,USA,Unspecified,🇺🇸 USA Targeted YouTube Views - ♻
734,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Australia,Unspecified,🇦🇺 Australia Targeted YouTube Views - ♻
735,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,🇧🇷 Brazil Targeted YouTube Views - ♻
736,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Canada,Unspecified,🇨🇦 Canada Targeted YouTube Views - ♻
737,YouTube,view,2.43,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Egypt,Unspecified,🇪🇬 Egypt Targeted YouTube Views - ♻
738,YouTube,view,2.43,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,France,Unspecified,🇫🇷 France Targeted YouTube Views - ♻
739,YouTube,view,2.43,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Germany,Unspecified,🇩🇪 Germany Targeted YouTube Views - ♻
740,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🇭🇰 Hong Kong Targeted YouTube Views - ♻
742,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Israel,Unspecified,🇮🇱 Israel Targeted YouTube Views - ♻
744,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Italy,Unspecified,🇮🇹 Italy Targeted YouTube Views - ♻
745,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Japan,Unspecified,🇯🇵 Japan Targeted YouTube Views - ♻
746,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Pakistan,Unspecified,🇵🇰 Pakistan Targeted YouTube Views - ♻
747,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Poland,Unspecified,🇵🇱 Poland Targeted YouTube Views - ♻
748,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Russia,Unspecified,🇷🇺 Russia Targeted YouTube Views - ♻
749,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Saudi Arabia,Unspecified,🇸🇦 Saudi Arabia Targeted YouTube Views - ♻
750,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Spain,Unspecified,🇪🇸 Spain Targeted YouTube Views - ♻
752,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Taiwan,Unspecified,🇹🇼 Taiwan Targeted YouTube Views - ♻
753,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Turkey,Unspecified,🇹🇷 Turkey Targeted YouTube Views - ♻
754,YouTube,view,2.25,1000,10000000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,UK,Unspecified,🇬🇧 UK Targeted YouTube Views - ♻
743,YouTube,view,3.5,100,100000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Korea,Unspecified,🇰🇷 South Korea Targeted YouTube Views - ♻
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
816,Instagram,view,0.06,250,10000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,📽️ Instagram | TV Views + Free Impressions
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
713,Facebook,page like,9.9,5,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,👍Facebook | Fan Page Likes
721,Facebook,follower,6.11,100,3000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,👥Facebook Profile Followers + Facebook Friends
722,Facebook,review,130.59,20,600,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,⭐⭐⭐⭐⭐Facebook 5 Star Reviews/Ratings - Custom Text
723,Facebook,review,126.0,40,500,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⭐⭐⭐⭐⭐Facebook 5 Star Reviews/Ratings - Random Text
845,Facebook,group member,6.27,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🗣️ Facebook | Group Members
846,Facebook,follower,5.51,100,2000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,👥 Facebook | Page Followers
848,Website,like,5.8,100,100000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,⚛️ Facebook | Website Likes
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
714,Facebook,like,3.73,50,9000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🗣️Facebook | 👍 Post Likes
841,Facebook,reaction,6.19,25,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🗣️Facebook | ❤️ Post Reactions
842,Facebook,reaction,6.19,25,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🗣️Facebook | 😆 Haha Reactions
843,Facebook,reaction,6.19,25,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🗣️Facebook | 😢 Post Reactions
844,Facebook,reaction,6.19,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🗣️Facebook | 😮 Wow Post Reactions
715,Facebook,video view,0.179,5000,1000000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🎥Facebook | Video Views | WorldWide
716,,comment,15.95,20,500,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,💬Comments | Custom
896,Facebook,view,79.2,50,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🔴 Facebook | LIVE Stream Views
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
724,Facebook,,34.8,50,1000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,👥 Facebook Event | Going | Females
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
770,Twitch,follower,13.059,50,20000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🎮👥 Twitch | Followers
771,Twitch,view,2.329,250,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🎥 Twitch | Clip Views
772,Twitch,view,2.329,250,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🎥 Twitch | Channel Views
887,Twitch,view,120.0,10,250,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🎮 Twitch | LIVE Viewers
888,Twitch,subscriber,1248.0,10,1000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,🎮 Twitch | Prime Subscribers
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
828,,,175.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,✴️ $100 Worth of Ads
829,,,625.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,✴️ $500 Worth of Ads
830,,,3000.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,✴️ $2 500 Worth of Ads
831,,,12500.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,✴️ $10 000 Worth of Ads
format_list_numberedID,,,1000.0,call_receivedMin order,call_madeMax order,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,storageService
766,Twitter,follower,7.98,50,4000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🐦👥 Twitter | Followers
767,Twitter,impression,1.2,100,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🐦🔴 Twitter | Impressions
