ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1555,YouTube,view,2.8224,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Pakistan,Unspecified,Pakistan Targeted YouTube Views
1556,YouTube,view,2.0815200000000003,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Canada,Unspecified,Youtube Views Canada Targeted [5k-10k] Lifetime Guarantee
1557,YouTube,view,2.8224,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Russia,Unspecified,Russia Targeted YouTube Views
1558,YouTube,view,2.0815200000000003,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Turkey,Unspecified,Youtube Views Turkey Targeted [5k-10k] Lifetime Guarantee
1559,YouTube,view,2.8224,500,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Turkey,Unspecified,Turkey Targeted YouTube Views
1560,YouTube,view,2.0815200000000003,500,100000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Mexico,Unspecified,Youtube Views Mexico Targeted [5k-10k] Lifetime Guarantee
1561,YouTube,view,2.8224,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,UK,Unspecified,UK Targeted YouTube Views
1562,YouTube,view,2.0815200000000003,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Vietnam,Unspecified,Youtube Views Vietnam Targeted [5k-10k] Lifetime Guarantee
1563,YouTube,view,2.0815200000000003,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Views Malaysia Targeted [5k-10k] Lifetime Guarantee
1564,YouTube,view,2.8224,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Saudi Arabia,Unspecified,Saudi Arabia Targeted Youtube Views
1565,YouTube,view,2.0815200000000003,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Brazil,Unspecified,Youtube Views Brazil Targeted [5k-10k] Lifetime Guarantee
1566,YouTube,view,2.0815200000000003,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,USA,Unspecified,Youtube Views USA Targeted [5k-10k] Lifetime Guarantee
1567,YouTube,view,2.0815200000000003,500,100000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Thailand,Unspecified,Youtube Views Thailand Targeted [5k-10k] Lifetime Guarantee
1568,YouTube,view,2.0815200000000003,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,India,Unspecified,Youtube Views India Targeted [5k-10k] Lifetime Guarantee
1569,YouTube,view,2.0815200000000003,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Indonesia,Unspecified,Youtube Views Indonesia Targeted [5k-10k] Lifetime Guarantee
1570,YouTube,view,2.0815200000000003,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Germany,Unspecified,Youtube Views Germany Targeted [5k-10k] Lifetime Guarantee
1925,YouTube,subscriber,11.200000000000001,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,🔴 Youtube Subscribers | 30 days guarantee | Fast
1926,YouTube,like,5.6000000000000005,10,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,🔴 Youtube Likes | 30 days guarantee | Instant
1583,YouTube,share,1.0584,50,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [VK referrer] [INSTANT]
1584,YouTube,share,1.0584,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [FB referrer] [INSTANT]
1585,YouTube,share,1.0584,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [ODNOKLASSNIKI referrer]  [INSTANT]
1586,YouTube,share,1.0584,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [Twitter referrer] [INSTANT]
1587,YouTube,share,1.0584,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [Whatsapp referrer] [INSTANT]
1588,YouTube,share,1.0584,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Youtube Shares [Tumblr referrer] [INSTANT]
1589,YouTube,share,1.0584,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Youtube Shares [Google+ referrer] [INSTANT]
1866,Facebook,like,2.45,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,Facebook Post Likes {24 hours start}  [500/day] NR
1867,Facebook,like,3.528,25,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Facebook Photo / Post Likes [ 10K ] [ Start Instant ][Recommended]
1945,Facebook,video view,0.168,200,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Cheapest Facebook video views 
1946,Facebook,video view,0.224,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Facebook video views 
1961,,comment,56.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,India,Unspecified,INDIAN RANDOM COMMENTS
1962,,comment,49.0,10,100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,WORLDWIDE FEMALE RANDOM COMMENTS
1932,Facebook,page like,9.0552,100,25000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Facebook Page Likes [HQ] [30 Days Refill 1k-3k Likes Per day] - INSTANT
1933,Facebook,page like,8.624,50,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Facebook Page Likes [HQ] {No Refill] - INSTANT Start (4k+/day Speed )
1934,Facebook,page like,3.1262000000000003,100,1000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Facebook Page Likes ( Real - Instant ) ( Min 100 and max 1k)
1935,Facebook,page like,3.8484599999999998,20,500,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Facebook FanPage Likes [0-500] [LQ- Start instant - 3 hour] [NR]
1796,Twitter,follower,3.822,500,2000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Twitter Followers Real [2k] NR
1797,Twitter,follower,10.192,50,2000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,Unspecified,Unspecified,Twitter Followers {Real} [2k] {Slow} R30
1798,Twitter,follower,4.5864,50,5000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Twitter Followers {Mixed} [5k]  AR10
1738,Twitter,video view,0.58604,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Twitter Video Views [FASTEST]
1739,Twitter,,0.58604,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Twitter Profile Clicks [FASTEST]
1740,Twitter,,0.58604,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Twitter Link Clicks [FASTEST]
1741,Twitter,impression,0.58604,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Twitter Impressions [FASTEST]
1742,Twitter,poll vote,1.6905000000000001,100,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Twitter Poll Votes [Instant Start]
