ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
819,Instagram,view,0.052000000000000005,200,200000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,ID:819 Emergency Instagram Views [20M]⭐
698,YouTube,view,1.14,500,50000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,Unspecified,Unspecified,ID:698 Youtube Views [50M] [HR]
228,Instagram,view,0.01,500,10000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,ID:228 New Fast Instagram Views [4M]⭐
555,Instagram,view,0.048,200,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,ID:555 Instagram Views [ 10M ]⭐
755,YouTube,view,1.49,1000,100000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,Unspecified,Unspecified,ID:755 Slow Youtube Views [2K] [REAL]
828,Instagram,video view,0.008,500,10000000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,ID:828 Cheapest Instagram video views + Impressions [1M]
822,Instagram,view,0.03,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,ID:822 Instagram Views + Impressions [5M]
248,TikTok,view,0.003,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:248 TikTok views [1M]
1288,TikTok,like,0.98,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1288 TikTok Likes [10k]
1205,TikTok,like,1.6,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1205 Tiktok Likes [R30]
1263,TikTok,follower,4.97,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1263 New Tiktok followers  [50K]
1264,TikTok,follower,6.08,20,25000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1264 Latest TikTok Followers [25k]
886,,like,6.32,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:886 Tik Tok Likes [30K] Instant
246,TikTok,follower,6.79,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:246 TikTok Followers [100k]
528,,like,9.52,50,35000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:528 Tik Tok Likes [100k]
880,TikTok,share,4.03,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:880 TikTok Shares
1262,TikTok,share,4.96,100,10000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:1262 New Real Tiktok Shares
1117,TikTok,like,7.19,20,1000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1117 🇧🇷 Brazil Tiktok Likes [1k] [R7]
1118,TikTok,follower,9.12,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1118 🇧🇷 Brazil Tiktok Followers [25k] [R30]
1119,TikTok,share,7.83,50,1000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1119 🇧🇷 Brazil Tiktok Share [1k] [R7]
935,Instagram,follower,30.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID:935 Real Instagram Followers [2K] [WW] [ADS]
936,Instagram,follower,80.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID:936 Real Instagram Followers [5k] [WW] [ADS]
938,Instagram,follower,160.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID:938 Real Instagram Followers [10K] [WW] [ADS]
939,Instagram,follower,400.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,ID:939 Real Instagram Followers [25K] [WW] [ADS]
940,Instagram,follower,35.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:940 Real Instagram Followers [2K] [ARAB] [ADS]
947,Instagram,follower,90.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:947 Real Instagram Followers [5K] [ARAB] [ADS]
1214,Instagram,follower,180.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:1214 Real Instagram Followers [10K] [ARAB] [ADS]
1215,Instagram,follower,440.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:1215 Real Instagram Followers [25K] [ARAB] [ADS]
1216,Instagram,follower,34.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1216 Real Instagram Followers [5K] [TURKISH] [ADS]
1217,Instagram,follower,40.8,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1217 Real Instagram Followers [6K] [TURKISH] [ADS]
1218,Instagram,follower,47.8,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1218 Real Instagram Followers [7K] [TURKISH] [ADS]
1219,Instagram,follower,54.4,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1219 Real Instagram Followers [8K] [TURKISH] [ADS]
1220,Instagram,follower,61.2,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1220 Real Instagram Followers [9K] [TURKISH] [ADS]
1221,Instagram,follower,68.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1221 Real Instagram Followers [10K] [TURKISH] [ADS]
1289,Instagram,follower,220.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1289 Real Instagram Followers [5k - 10K] [MOROCCO] [ADS] [100% Real]
1290,Instagram,follower,340.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1290 Real Instagram Followers [10k - 25K] [MOROCCO] [ADS] [100% Real]
1291,Instagram,follower,640.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1291 Real Instagram Followers [25k - 50K] [MOROCCO] [ADS] [100% Real]
1292,Instagram,follower,1200.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1292 Real Instagram Followers [50k - 100K] [MOROCCO] [ADS] [100% Real]
1152,Instagram,follower,2.24,100,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ID:1152 Best Instagram Followers [ 50k ][Stable][HQ Low Drop]⭐⚡️⚡️
535,Instagram,follower,1.95,100,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:535 Best Instagram Followers [ 100k ][Stable]
835,Instagram,follower,3.15,10,20000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:835 Instagram Followers [20k]⚡️⚡️
816,Instagram,follower,0.33,50,10000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:816 Instagram Followers BOT  [10k][NR]
1,Instagram,follower,2.5,20,40000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:1 Instagram Followers [40K] [R30] [Instant Start - 4K/Day] 💧♻🔥
498,Instagram,follower,6.05,100,250000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:498 New Instagram Followers [250K]
744,Instagram,follower,6.24,20,8000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:744 Instagram Followers  - [200k][R30]
735,Instagram,follower,3.2,50,55000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,Unspecified,Unspecified,ID:735 Slow Instagram Followers [55K] [ Low Drop ]
220,Instagram,follower,3.65,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:220 Instagram Followers -  [ Max - 40k ] [R30]⚡️⚡️⚡️⚡️⚡️♻
861,Instagram,follower,6.5,20,10000000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:861 Instagram Followers [200K] Less Drop
492,Instagram,follower,4.79,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:492 HQ Stable Instagram - Followers [ 20k ]
562,Instagram,follower,5.0,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:562 Instant Instagram Followers [100K] ♻
152,Instagram,follower,5.2,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:152 Instagram Followers [900K] [R20]♻
699,Instagram,follower,7.41,20,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:699 Instagram Followers [50K] [Best]⚡️⚡️⚡️♻
770,Instagram,follower,4.54,50,45000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:770 NEW - Instagram Followers - [45k][30 DR button]
494,Instagram,follower,4.68,100,20000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:494 HQ Instagram - Followers [ Max 20k ]
757,Instagram,follower,5.82,50,100000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:757 Real New Instagram Followers [30K] Stable AR30
722,Instagram,follower,5.85,100,20000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:722 Instagram Followers [20K] [R15]
1050,Instagram,follower,4.86,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1050 New Instagram Followers Stable [20k]
878,Instagram,follower,9.36,20,100000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:878 New Instagram - Followers ~ Max 100k  [Stable Followers]
500,Instagram,follower,4.88,200,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:500 Best Instagram - Followers [ 20k ]
1069,Instagram,follower,8.22,100,5000,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1069 Real Instagram followers [5k] [No Drop]
977,,follower,8.45,2000,10000,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Arab,Unspecified,ID:977 Real Arab Gulf Follower[0-12H Start][Real Ads]
91,Instagram,follower,1.82,100,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,Iran,Unspecified,ID:91 Instagram Followers [50k][IRAN]
95,Instagram,follower,4.55,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Russia,Unspecified,ID:95 Instagram Followers Russia [50K] [R30]
1286,Instagram,follower,3.6,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Europe,Unspecified,ID:1286 European Instagram Followers [50k]
1087,Instagram,like,0.9,10,150000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:1087 Instagram Likes [150K][INSTANT 5K/Day][Real High Quality]
571,Instagram,like,1.05,25,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,ID:571 Instagram Likes [10K] [SUPER FAST]
378,Instagram,like,0.27,50,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:378 New Instagram Likes [50K]
8,Instagram,like,0.42,10,25000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:8 Instagram Likes [15K]
726,Instagram,like,0.9,25,3000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,Unspecified,Unspecified,ID:726 Urgent Instagram Likes [50K]
227,Instagram,like,0.98,50,5000,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:227 Instagram Likes - [ Max - 5k ] [No Drop]
9,Instagram,like,0.51,10,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:9 Instagram Likes [15K]⭐⚡️⚡️⚡️⚡️
20,Instagram,like,1.05,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ID:20 Best HQ Instagram Likes [10K]
524,Instagram,like,1.91,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,ID:524 Instant Fast Instagram Likes  [ 100k ]
912,Instagram,like,1.25,100,45000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:912 HQ Latest Instagram Likes - [Unlimited]
917,Instagram,like,2.1,10,23000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,ID:917 Real Instant Instagram Likes [17k]
902,Instagram,like,2.4,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,ID:902 Perfect Quality Stable Instagram Likes [50k]
296,Instagram,like,2.97,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:296 Instagram power likes [20k]
43,Instagram,like,1.46,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:43 Instagram Likes [10K] [HQ]
834,Instagram,like,1.43,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:834 Instagram Power Likes - 𝐑𝗘𝗔𝗟 ~ Max [20k]
7,Instagram,like,1.53,70,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:7 Best Real Instagram Likes [20K]
316,Instagram,like,1.12,150,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,ID:316 Instagram Auto-likes + Impression
380,Instagram,like,0.97,50,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,ID:380 Instagram Likes [10K][Auto Likes]
727,Instagram,like,0.95,50,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:727 Instagram Auto-Likes [5K] [Stable]
156,Instagram,like,2.97,20,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,USA,Unspecified,ID:156 Instagram Likes + Impressions [USA][5K]
1052,Instagram,like,0.91,10,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,India,Unspecified,ID:1052 Instagram Bot Likes [Indian]
478,Instagram,like,7.15,100,10000,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,Arab,Unspecified,ID:478 Instagram Arab Likes - Gulf [10k]
158,Instagram,like,3.44,50,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,Arab,Unspecified,iD:158 Instagram Likes [10K][ Arab]
92,Instagram,like,2.47,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Iran,Unspecified,ID:92 New Instagram Likes [20K][IRAN]
315,Instagram,like,0.99,20,50000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,Turkey,Unspecified,ID:315 Instagram Likes [50K][Turkey + Asia]
376,Instagram,like,1.95,10,23000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,Russia,Unspecified,ID:376 Instagram Likes - [ Russia ]
477,Instagram,like,3.25,20,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,China,Unspecified,ID:477 Instagram Likes - [ Chinese ]
484,Instagram,like,2.86,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,Turkey,Unspecified,ID:484 Instagram Likes + impressions [ Turkish ]
557,Instagram,like,2.53,100,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Arab,Unspecified,ID:557 Instagram Likes [20K][Real Arab]
976,Instagram,like,3.25,20,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Taiwan,Unspecified,ID:976 Instagram Likes - Taiwan 2k
823,Instagram,view,0.05,200,1000000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:823 Emergency Instagram Views [10M]⚡️⚡️
824,Instagram,view,0.048,200,800000,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:824 New Instagram Views [800K]⭐
339,Instagram,view,0.06,200,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:339 Instagram Views [1M][Auto Views]
821,Instagram,view,0.07,200,900000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,ID:821 Emergency Instagram Views + Impression [ 900K ]
825,Instagram,video view,0.1,200,300000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,ID:825 Instagram Video Views + Impressions [Profile Visits]
933,Instagram,view,0.04,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,explore,ID:933 Instagram Auto - Video [Views + Impression] From Explore
937,Instagram,view,0.05,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,ID:937 New Instagram video [Auto-views + Impressions]
1223,Instagram,follower,6.75,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1223 Cheap Instagram Brazil Followers [10k]
1111,,follower,7.15,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,Brazil,Unspecified,ID:1111 🇧🇷 Exclusive Brazil Followers [25k][R30][SuperFast]
1088,Instagram,follower,8.39,10,1000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Brazil,Unspecified,ID:1088 Real Instagram Followers [Brazil][No Refill]
1078,Instagram,follower,8.65,500,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,Brazil,Unspecified,ID:1078 Instagram Followers [10K][Brazil][No Refill]
