ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
497,Instagram,follower,5.8,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram followers [ Max - 5k ] [AUTO REFILL 30 DAYS ] [ [ Recommended]
518,Instagram,follower,7.0,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram followers [ Max - 50k ] [AUTO REFILL 30 DAYS ] [ [ Recommended]
572,Instagram,follower,2.3,100,40000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [Max 40K] [REFILL 20 DAYS] [High Drop ] [1H - 5k/Day]
570,Instagram,follower,2.55,100,30000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [Max 30K] [REFILL 30 DAYS] [LOW DROP 5 to 10% Drop ] [1H - 1k/Day]
562,Instagram,follower,2.8,100,20000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Real Followers - 30 Days Refill  [20k Max] [ Cancel Button Enabled ]
517,Instagram,follower,3.4,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram - Followers [ Max 10k ] [ Speed 1k-2k ] [ 15 Days Refill ] [ Have Cancel Button ]
521,Instagram,follower,3.6,100,30000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Followers 𝐑𝗘𝗔𝗟 [ Max 20k ] [ REFILL 30 DAYS ]  [ LOW DROP ] [Real Account ]
519,Instagram,follower,3.7,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers [MAX 50K] [1k-2k/day Speed ] [ Refill 30 Days ]
574,Instagram,follower,3.8,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Followers 𝐑𝗘𝗔𝗟 FOLLOWERS  [ Max 20k ] [ 𝑺𝒕𝒂𝙗𝒍𝙚 ] [ Speed 1k - 2k ]
495,Instagram,follower,4.2,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram - Followers  𝐑𝗘𝗔𝗟 [  Max 50k  ] [ REFILL 30 DAYS ]
520,Instagram,follower,4.7,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [15 days refill ] [ Max 20K] [3-5k/day Speed] [0-6 hours start] [Have Refill Button ]
496,Instagram,follower,4.9,100,6000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram - Followers Max 6k [ Speed 3k-5k ] [ Refill 30 Days ]
446,Instagram,follower,4.9,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Followers 𝐑𝗘𝗔𝗟 [ Max 20k ] [ REFILL 30 DAYS ]
501,Instagram,follower,5.2,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram - Followers 𝐑𝗘𝗔𝗟 [ Max 50k ] [ REFILL 20 DAYS ]  [ Speed 2k-10k ]
510,Instagram,follower,7.8,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram - Followers 𝐑𝗘𝗔𝗟 [ Max 10k ] [ 𝑺𝒕𝒂𝙗𝒍𝙚  ] [ Speed 1k - 2k ]
443,Instagram,follower,8.5,100,10000,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Followers 𝐑𝗘𝗔𝗟 [ Max 10k ] [ NO 𝐃𝐑𝐎𝐏 ]
573,Instagram,follower,0.43,50,20000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Followers [Max 10k - No Refill ]  [ HAVE Avatar ]
523,Instagram,follower,0.5,50,20000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,IG Followers [ No Refill ] 15k/hour - High Drop
480,Instagram,follower,0.8,100,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Followers [ Max 15k ]  [ no refill no refund ]
484,Instagram,follower,1.1,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram - Followers [ Max 10k ]  [ START TIME  0 to 1 hrs ]
468,Instagram,follower,1.55,100,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Followers - [ Max - 10k ] [ No Refill ] [ Fastest ] INSTANT
452,Instagram,follower,1.6,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers - [ Max - 10k ] [ 10k/day ] [ NO REFILL ] INSTANT
476,Instagram,follower,1.9,100,80000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers - [ Max - 8k ] [ 8k/day ] [ NO REFILL ] INSTANT
449,Instagram,follower,1.96,50,8000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers - [ Max - 8k ] [ 8k/day ] [ NO REFILL ] 0 to 3 hours
428,Instagram,follower,2.7,100,8000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers [MAX 8K] [NO REFILL] [ 0-3 HOUR START ]
232,Instagram,follower,5.2,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,False,USA,Unspecified,USA Instagram Followers
575,Instagram,follower,6.3,2000,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,Arab,Unspecified,Instagram Followers [100K] [ARAB - خليجي حقيقي متفاعلين]
576,Instagram,follower,12.6,500,1000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Brazil,Unspecified,Instagram Followers [2K] [BRAZIL] [R30]
577,Instagram,follower,7.9,50,25000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Korea,Unspecified,Instagram Followers [25K] [SOUTH KOREA] [R30]
481,Instagram,like,0.55,20,12000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes  [ Max 10k ]  [ Speed 10k ]  INSTANT LQ
340,Instagram,like,0.78,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Likes (200-300/Per Hour) [Max - 20k] INSTANT-5MINS
436,Instagram,like,0.85,20,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes  [ MAX 100k ]  [ INSTANT START ]   [ PER DAY Speed 5k ]
445,Instagram,like,0.96,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Mixed Quality ] [ Superfast ] [ MAX - 100k ] INSTANT
462,Instagram,like,0.98,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Likes -  Instant TO 1 HOUR [Max 10k]
473,Instagram,like,0.98,10,400000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Max - 400K ] [ Fastest ] INSTANT
569,Instagram,like,1.0,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [ WORKING SLOW] [REAL LOOKING]
471,Instagram,like,1.0,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Mixed Quality ] [ Superfast ] [ MAX - 100k ] INSTANT
474,Instagram,like,1.02,100,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Max - 500k ] [ Fastest Likes ] SUPER INSTANT
470,Instagram,like,1.08,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Max - 20k ] [ SUPERFAST ] SUPER INSTANT
425,Instagram,like,1.1,50,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Likes [ Max 30k ]  [ SUPER INSTANT ]
472,Instagram,like,1.1,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Max - 10k ] [ ULTRFAST ] SUPER INSTANT
418,Instagram,like,1.15,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Likes [ max 50k ]  [ Speed 5k day ]  [ 10 to 20 Mins start time ]
324,Instagram,like,1.28,100,40000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Likes [ Exclusive ] [ Max 40k ] - 1H START TIME  [ Recommend ] [ GOOD PROFILE]
578,Instagram,video view,0.009000000000000001,100,100000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Video Views + Impression [ 1m ] INSTANT
144,Instagram,view,0.02,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Views [100M] [0-1H] [FAST]
287,Instagram,view,0.032,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,Instagram Views [ Max - 100M] [ SUPERFAST ] INSTANT⚡️⚡️
485,Instagram,view,0.039,500,2500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Views Cheapest [ Working - 1 Million / Hour ] [ Recommended ]
28,Instagram,view,0.08,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [1M - MAX - 0-1H - INSTANT]
105,Instagram,view,0.013999999999999999,100,100000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views S2 (Instant Start )
29,Instagram,view,0.035,100,900000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,Instagram Views + Impressions
173,Instagram,view,0.03,100,100000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,- Instagram Views [REAL] [1M] [0-1H] [INSTANT]
175,Instagram,view,0.02,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,Unspecified,Unspecified,Instagram Views + Impression [ Max - 1m ] [ SUPERFAST ] INSTANT
176,Instagram,view,0.06,100,100000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Views [ Max - 10m ] [ SUPERFAST ] INSTANT
319,Instagram,like,1.4,10,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [2 Likes Per Minute]
127,Instagram,like,1.4,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [20 Likes Per Minute]
128,Instagram,like,1.4,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [ 50 Likes Per Minute]
129,Instagram,like,1.4,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [100 Likes Per Minute]
130,Instagram,like,1.4,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [150 Likes Per Minute]
186,Instagram,like,1.4,10,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Likes [ MAX 20k ] [ 0 to 2H ]
400,Instagram,like,3.9,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram - Auto Likes  [ Max 10k ] [ 0 to 10Min ]
401,Instagram,like,1.6,10,40000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram - Auto Likes [ Max 40k ]  [ Speed 20k/Hrs ]
402,Instagram,view,0.045,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Views  [ MAX 500k ]
403,Instagram,view,0.027999999999999997,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Views [ MAX 20M ]
404,Instagram,comment,1.4,5,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UK,Unspecified,Instagram Auto Comments  [MAX 100K] [ English Profile ]
405,Instagram,view,0.027999999999999997,20,50000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Views [50M] [ INSTANT - 10M/Day]
413,Instagram,,35.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,REAL Organic Instagram Engage Management Services (7 days)
414,Instagram,,80.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,REAL Organic Instagram Engage Management Services (30 days)
415,Instagram,,145.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,REAL Organic Instagram Engage Management Services (60 days)
416,Instagram,,200.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,REAL Organic Instagram Engage Management Services (90 days)
525,Instagram,like,1.2,20,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Comments Likes [ Like on comment ] [ Min 20 - Max 4000 ]
526,Instagram,comment,22.0,5,1000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Super Fast Custom Comments [ HQ ]
582,Instagram,comment,7.0,10,300,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UK,Unspecified,Instagram Comments [300] [RANDOM] [90% ENGLISH]
183,Instagram,like,0.7,200,1000000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Live Likes [*Enter username only*] [Instant Start  10 000/hour speed  Lifetime non drop guarantee ]
454,IGTV,view,0.05,500,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,IGTV Views [ Super Instant ][ Max 5m ]  Views + Impression
455,Instagram,like,1.95,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram - TV Likes
456,Instagram,view,0.098,500,5500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,Instagram - IGTV Views + Impression
460,Facebook,page like,4.2,500,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Facebook - Page Likes [ Max 5k ]  [ 20D Refill]  INSTANT
579,Facebook,page like,4.6,200,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Facebook - Page Likes  Speed 5k+ Per days  Lifetime Guarantee
498,Facebook,page like,4.8,500,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Facebook - Page Likes  [ Max 50k ] [ 14 DAYS  Refill ]   INSTANT
499,Facebook,page like,5.9,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Facebook  Page Likes + Followers [ Speed 25k/days ]  [ REFILL 30 DAYS ] [ 0 to 1 hrs Start ]
